Timestamp,CLOSE
1513473000000.0,705.31
1513472700000.0,703.06
1513472400000.0,703.45
1513472100000.0,701.6
1513471800000.0,701.66
1513471500000.0,702.88
1513471200000.0,702.92
1513470900000.0,703.91
1513470600000.0,703.16
1513470300000.0,702.4
1513470000000.0,699.99
1513469700000.0,695.0
1513469400000.0,698.0
1513469100000.0,689.91
1513468800000.0,685.49
1513468500000.0,683.25
1513468200000.0,686.0
1513467900000.0,684.83
1513467600000.0,681.58
1513467300000.0,681.2
1513467000000.0,682.36
1513466700000.0,683.32
1513466400000.0,683.1
1513466100000.0,683.1
1513465800000.0,682.96
1513465500000.0,682.71
1513465200000.0,682.53
1513464900000.0,683.12
1513464600000.0,681.19
1513464300000.0,682.07
1513464000000.0,683.21
1513463700000.0,682.63
1513463400000.0,681.05
1513463100000.0,682.0
1513462800000.0,681.69
1513462500000.0,683.43
1513462200000.0,684.66
1513461900000.0,682.37
1513461600000.0,683.55
1513461300000.0,684.92
1513461000000.0,685.48
1513460700000.0,686.63
1513460400000.0,687.0
1513460100000.0,688.44
1513459800000.0,688.56
1513459500000.0,688.36
1513459200000.0,685.19
1513458900000.0,684.51
1513458600000.0,683.61
1513458300000.0,682.21
1513458000000.0,682.39
1513457700000.0,681.98
1513457400000.0,682.17
1513457100000.0,682.35
1513456800000.0,683.03
1513456500000.0,680.65
1513456200000.0,682.07
1513455900000.0,680.01
1513455600000.0,680.34
1513455300000.0,683.04
1513455000000.0,678.2
1513454700000.0,677.26
1513454400000.0,673.29
1513454100000.0,673.62
1513453800000.0,673.08
1513453500000.0,676.9
1513453200000.0,673.78
1513452900000.0,675.08
1513452600000.0,678.59
1513452300000.0,678.0
1513452000000.0,678.0
1513451700000.0,680.15
1513451400000.0,681.0
1513451100000.0,681.3
1513450800000.0,681.66
1513450500000.0,680.97
1513450200000.0,680.9
1513449900000.0,681.5
1513449600000.0,680.7
1513449300000.0,682.31
1513449000000.0,682.95
1513448700000.0,683.45
1513448400000.0,683.75
1513448100000.0,684.5
1513447800000.0,683.84
1513447500000.0,685.72
1513447200000.0,687.05
1513446900000.0,687.96
1513446600000.0,686.95
1513446300000.0,688.03
1513446000000.0,686.46
1513445700000.0,685.99
1513445400000.0,686.1
1513445100000.0,686.0
1513444800000.0,684.24
1513444500000.0,684.64
1513444200000.0,683.36
1513443900000.0,682.4
1513443600000.0,684.81
1513443300000.0,683.5
1513443000000.0,686.65
1513442700000.0,685.35
1513442400000.0,687.33
1513442100000.0,688.49
1513441800000.0,685.3
1513441500000.0,684.9
1513441200000.0,682.38
1513440900000.0,678.26
1513440600000.0,681.82
1513440300000.0,680.82
1513440000000.0,675.23
1513439700000.0,678.0
1513439400000.0,680.02
1513439100000.0,683.0
1513438800000.0,681.58
1513438500000.0,684.49
1513438200000.0,682.5
1513437900000.0,680.88
1513437600000.0,680.54
1513437300000.0,681.59
1513437000000.0,681.9
1513436700000.0,683.09
1513436400000.0,683.41
1513436100000.0,684.85
1513435800000.0,686.7
1513435500000.0,686.7
1513435200000.0,684.99
1513434900000.0,685.18
1513434600000.0,686.79
1513434300000.0,687.84
1513434000000.0,686.7
1513433700000.0,686.72
1513433400000.0,688.0
1513433100000.0,687.4
1513432800000.0,687.1
1513432500000.0,688.2
1513432200000.0,687.51
1513431900000.0,686.64
1513431600000.0,687.9
1513431300000.0,685.0
1513431000000.0,689.01
1513430700000.0,689.29
1513430400000.0,691.32
1513430100000.0,696.36
1513429800000.0,699.0
1513429500000.0,700.19
1513429200000.0,700.74
1513428900000.0,700.57
1513428600000.0,701.0
1513428300000.0,698.25
1513428000000.0,699.58
1513427700000.0,699.43
1513427400000.0,699.23
1513427100000.0,700.0
1513426800000.0,699.96
1513426500000.0,698.33
1513426200000.0,700.31
1513425900000.0,701.87
1513425600000.0,698.92
1513425300000.0,697.83
1513425000000.0,697.61
1513424700000.0,694.0
1513424400000.0,697.27
1513424100000.0,698.1
1513423800000.0,696.02
1513423500000.0,694.01
1513423200000.0,693.31
1513422900000.0,693.08
1513422600000.0,694.07
1513422300000.0,693.0
1513422000000.0,688.62
1513421700000.0,687.11
1513421400000.0,687.86
1513421100000.0,687.68
1513420800000.0,685.42
1513420500000.0,686.93
1513420200000.0,686.58
1513419900000.0,686.75
1513419600000.0,687.86
1513419300000.0,690.5
1513419000000.0,691.48
1513418700000.0,691.99
1513418400000.0,691.02
1513418100000.0,691.39
1513417800000.0,690.65
1513417500000.0,690.27
1513417200000.0,690.42
1513416900000.0,690.98
1513416600000.0,690.34
1513416300000.0,690.33
1513416000000.0,690.95
1513415700000.0,690.9
1513415400000.0,693.18
1513415100000.0,690.38
1513414800000.0,688.34
1513414500000.0,688.09
1513414200000.0,692.0
1513413900000.0,693.02
1513413600000.0,694.09
1513413300000.0,693.38
1513413000000.0,694.06
1513412700000.0,698.29
1513412400000.0,695.98
1513412100000.0,689.27
1513411800000.0,688.0
1513411500000.0,682.76
1513411200000.0,683.78
1513410900000.0,686.54
1513410600000.0,684.84
1513410300000.0,679.23
1513410000000.0,679.1
1513409700000.0,678.9
1513409400000.0,674.86
1513409100000.0,676.1
1513408800000.0,677.01
1513408500000.0,679.01
1513408200000.0,680.0
1513407900000.0,682.05
1513407600000.0,682.0
1513407300000.0,681.7
1513407000000.0,679.46
1513406700000.0,676.74
1513406400000.0,677.28
1513406100000.0,678.93
1513405800000.0,679.68
1513405500000.0,684.3
1513405200000.0,688.78
1513404900000.0,693.01
1513404600000.0,693.54
1513404300000.0,693.66
1513404000000.0,694.0
1513403700000.0,693.32
1513403400000.0,695.7
1513403100000.0,695.01
1513402800000.0,695.2
1513402500000.0,695.46
1513402200000.0,695.65
1513401900000.0,695.53
1513401600000.0,694.5
1513401300000.0,694.56
1513401000000.0,695.34
1513400700000.0,693.81
1513400400000.0,692.28
1513400100000.0,690.87
1513399800000.0,689.63
1513399500000.0,690.3
1513399200000.0,690.71
1513398900000.0,690.03
1513398600000.0,690.88
1513398300000.0,691.74
1513398000000.0,691.94
1513397700000.0,691.49
1513397400000.0,691.88
1513397100000.0,691.45
1513396800000.0,691.8
1513396500000.0,690.33
1513396200000.0,688.7
1513395900000.0,689.6
1513395600000.0,690.43
1513395300000.0,694.75
1513395000000.0,697.66
1513394700000.0,699.49
1513394400000.0,699.13
1513394100000.0,700.17
1513393800000.0,699.5
1513393500000.0,698.33
1513393200000.0,697.99
1513392900000.0,697.22
1513392600000.0,694.65
1513392300000.0,697.05
1513392000000.0,700.28
1513391700000.0,700.45
1513391400000.0,703.68
1513391100000.0,708.51
1513390800000.0,706.78
1513390500000.0,706.77
1513390200000.0,706.65
1513389900000.0,704.79
1513389600000.0,704.19
1513389300000.0,698.7
1513389000000.0,702.03
1513388700000.0,707.24
1513388400000.0,704.99
1513388100000.0,707.49
1513387800000.0,699.89
1513387500000.0,698.01
1513387200000.0,695.06
1513386900000.0,693.59
1513386600000.0,692.65
1513386300000.0,692.53
1513386000000.0,689.53
1513385700000.0,689.24
1513385400000.0,689.0
1513385100000.0,687.3
1513384800000.0,687.86
1513384500000.0,686.86
1513384200000.0,684.66
1513383900000.0,681.3
1513383600000.0,679.42
1513383300000.0,679.99
1513383000000.0,678.17
1513382700000.0,678.67
1513382400000.0,677.38
1513382100000.0,678.29
1513381800000.0,676.51
1513381500000.0,675.0
1513381200000.0,673.16
1513380900000.0,674.95
1513380600000.0,673.99
1513380300000.0,676.01
1513380000000.0,678.35
1513379700000.0,678.64
1513379400000.0,678.93
1513379100000.0,679.03
1513378800000.0,681.02
1513378500000.0,679.17
1513378200000.0,677.97
1513377900000.0,676.68
1513377600000.0,674.0
1513377300000.0,675.85
1513377000000.0,675.77
1513376700000.0,672.45
1513376400000.0,672.38
1513376100000.0,672.55
1513375800000.0,680.0
1513375500000.0,680.0
1513375200000.0,681.39
1513374900000.0,682.4
1513374600000.0,683.65
1513374300000.0,684.21
1513374000000.0,683.06
1513373700000.0,682.81
1513373400000.0,684.79
1513373100000.0,680.94
1513372800000.0,681.41
1513372500000.0,684.62
1513372200000.0,684.39
1513371900000.0,685.02
1513371600000.0,686.12
1513371300000.0,685.15
1513371000000.0,683.43
1513370700000.0,683.42
1513370400000.0,684.35
1513370100000.0,686.3
1513369800000.0,686.51
1513369500000.0,684.75
1513369200000.0,683.62
1513368900000.0,682.84
1513368600000.0,681.77
1513368300000.0,680.01
1513368000000.0,679.0
1513367700000.0,679.65
1513367400000.0,680.77
1513367100000.0,680.2
1513366800000.0,678.42
1513366500000.0,679.86
1513366200000.0,679.49
1513365900000.0,678.87
1513365600000.0,680.86
1513365300000.0,676.94
1513365000000.0,673.69
1513364700000.0,676.42
1513364400000.0,678.41
1513364100000.0,680.0
1513363800000.0,682.62
1513363500000.0,683.32
1513363200000.0,681.88
1513362900000.0,681.98
1513362600000.0,683.5
1513362300000.0,681.94
1513362000000.0,683.88
1513361700000.0,684.32
1513361400000.0,684.4
1513361100000.0,685.91
1513360800000.0,686.54
1513360500000.0,686.36
1513360200000.0,687.78
1513359900000.0,687.71
1513359600000.0,688.08
1513359300000.0,688.24
1513359000000.0,687.83
1513358700000.0,686.0
1513358400000.0,686.4
1513358100000.0,683.61
1513357800000.0,684.3
1513357500000.0,682.26
1513357200000.0,684.29
1513356900000.0,685.91
1513356600000.0,686.02
1513356300000.0,688.13
1513356000000.0,685.01
1513355700000.0,683.0
1513355400000.0,682.02
1513355100000.0,682.39
1513354800000.0,684.12
1513354500000.0,683.47
1513354200000.0,681.24
1513353900000.0,685.82
1513353600000.0,685.52
1513353300000.0,688.75
1513353000000.0,691.02
1513352700000.0,691.64
1513352400000.0,693.89
1513352100000.0,695.55
1513351800000.0,687.0
1513351500000.0,691.93
1513351200000.0,692.99
1513350900000.0,692.5
1513350600000.0,686.6
1513350300000.0,681.64
1513350000000.0,675.84
1513349700000.0,676.0
1513349400000.0,676.88
1513349100000.0,676.93
1513348800000.0,673.73
1513348500000.0,674.7
1513348200000.0,673.83
1513347900000.0,674.0
1513347600000.0,673.6
1513347300000.0,671.37
1513347000000.0,672.29
1513346700000.0,672.0
1513346400000.0,675.6
1513346100000.0,673.77
1513345800000.0,685.57
1513345500000.0,679.0
1513345200000.0,672.79
1513344900000.0,671.96
1513344600000.0,667.97
1513344300000.0,667.86
1513344000000.0,659.18
1513343700000.0,656.79
1513343400000.0,655.85
1513343100000.0,655.37
1513342800000.0,655.91
1513342500000.0,655.21
1513342200000.0,654.25
1513341900000.0,654.05
1513341600000.0,653.49
1513341300000.0,652.26
1513341000000.0,650.99
1513340700000.0,649.56
1513340400000.0,646.82
1513340100000.0,645.81
1513339800000.0,647.18
1513339500000.0,647.06
1513339200000.0,647.99
1513338900000.0,650.36
1513338600000.0,644.78
1513338300000.0,648.06
1513338000000.0,646.34
1513337700000.0,648.55
1513337400000.0,648.7
1513337100000.0,650.0
1513336800000.0,651.9
1513336500000.0,651.26
1513336200000.0,647.99
1513335900000.0,646.96
1513335600000.0,647.37
1513335300000.0,652.38
1513335000000.0,654.44
1513334700000.0,650.03
1513334400000.0,643.37
1513334100000.0,639.1
1513333800000.0,640.01
1513333500000.0,633.31
1513333200000.0,634.2
1513332900000.0,637.17
1513332600000.0,636.1
1513332300000.0,636.25
1513332000000.0,638.79
1513331700000.0,637.28
1513331400000.0,644.6
1513331100000.0,646.24
1513330800000.0,652.11
1513330500000.0,651.47
1513330200000.0,655.11
1513329900000.0,655.77
1513329600000.0,650.78
1513329300000.0,648.87
1513329000000.0,654.05
1513328700000.0,657.01
1513328400000.0,659.0
1513328100000.0,658.18
1513327800000.0,662.01
1513327500000.0,662.39
1513327200000.0,663.11
1513326900000.0,664.69
1513326600000.0,665.74
1513326300000.0,666.93
1513326000000.0,666.87
1513325700000.0,666.62
1513325400000.0,657.16
1513325100000.0,652.48
1513324800000.0,652.16
1513324500000.0,654.18
1513324200000.0,653.12
1513323900000.0,652.8
1513323600000.0,653.12
1513323300000.0,654.21
1513323000000.0,658.05
1513322700000.0,657.38
1513322400000.0,648.91
1513322100000.0,652.43
1513321800000.0,651.83
1513321500000.0,654.03
1513321200000.0,652.68
1513320900000.0,656.28
1513320600000.0,660.47
1513320300000.0,662.44
1513320000000.0,664.44
1513319700000.0,665.96
1513319400000.0,663.5
1513319100000.0,664.88
1513318800000.0,664.88
1513318500000.0,663.33
1513318200000.0,661.5
1513317900000.0,662.0
1513317600000.0,658.42
1513317300000.0,653.27
1513317000000.0,652.99
1513316700000.0,651.98
1513316400000.0,650.5
1513316100000.0,649.09
1513315800000.0,650.17
1513315500000.0,648.02
1513315200000.0,647.71
1513314900000.0,650.03
1513314600000.0,652.15
1513314300000.0,654.37
1513314000000.0,652.77
1513313700000.0,651.77
1513313400000.0,657.2
1513313100000.0,663.01
1513312800000.0,663.02
1513312500000.0,664.16
1513312200000.0,665.0
1513311900000.0,666.27
1513311600000.0,661.26
1513311300000.0,663.05
1513311000000.0,665.8
1513310700000.0,659.21
1513310400000.0,654.09
1513310100000.0,652.64
1513309800000.0,649.98
1513309500000.0,646.01
1513309200000.0,646.01
1513308900000.0,649.5
1513308600000.0,644.36
1513308300000.0,653.42
1513308000000.0,655.59
1513307700000.0,648.76
1513307400000.0,644.0
1513307100000.0,633.23
1513306800000.0,622.86
1513306500000.0,633.96
1513306200000.0,615.52
1513305900000.0,618.38
1513305600000.0,617.78
1513305300000.0,612.9
1513305000000.0,617.0
1513304700000.0,628.68
1513304400000.0,636.98
1513304100000.0,646.18
1513303800000.0,648.07
1513303500000.0,646.47
1513303200000.0,652.1
1513302900000.0,640.97
1513302600000.0,641.05
1513302300000.0,644.57
1513302000000.0,648.08
1513301700000.0,653.66
1513301400000.0,660.55
1513301100000.0,659.0
1513300800000.0,664.15
1513300500000.0,659.19
1513300200000.0,668.34
1513299900000.0,668.95
1513299600000.0,667.79
1513299300000.0,662.71
1513299000000.0,661.4
1513298700000.0,669.4
1513298400000.0,669.51
1513298100000.0,673.9
1513297800000.0,669.85
1513297500000.0,673.89
1513297200000.0,679.25
1513296900000.0,683.18
1513296600000.0,682.27
1513296300000.0,683.27
1513296000000.0,686.97
1513295700000.0,686.51
1513295400000.0,685.1
1513295100000.0,686.45
1513294800000.0,684.91
1513294500000.0,681.92
1513294200000.0,681.64
1513293900000.0,678.53
1513293600000.0,680.38
1513293300000.0,677.26
1513293000000.0,681.91
1513292700000.0,681.35
1513292400000.0,679.49
1513292100000.0,679.0
1513291800000.0,678.52
1513291500000.0,678.01
1513291200000.0,676.87
1513290900000.0,674.58
1513290600000.0,681.57
1513290300000.0,684.23
1513290000000.0,684.33
1513289700000.0,686.16
1513289400000.0,688.39
1513289100000.0,689.0
1513288800000.0,685.13
1513288500000.0,684.87
1513288200000.0,681.79
1513287900000.0,680.02
1513287600000.0,674.58
1513287300000.0,671.54
1513287000000.0,673.0
1513286700000.0,674.52
1513286400000.0,673.0
1513286100000.0,676.46
1513285800000.0,679.25
1513285500000.0,680.76
1513285200000.0,676.79
1513284900000.0,677.0
1513284600000.0,684.67
1513284300000.0,687.03
1513284000000.0,689.99
1513283700000.0,686.98
1513283400000.0,684.89
1513283100000.0,683.0
1513282800000.0,680.98
1513282500000.0,678.88
1513282200000.0,677.39
1513281900000.0,677.6
1513281600000.0,674.0
1513281300000.0,671.12
1513281000000.0,673.43
1513280700000.0,674.99
1513280400000.0,673.77
1513280100000.0,672.97
1513279800000.0,674.7
1513279500000.0,673.03
1513279200000.0,667.99
1513278900000.0,662.46
1513278600000.0,661.33
1513278300000.0,661.37
1513278000000.0,661.5
1513277700000.0,656.0
1513277400000.0,656.72
1513277100000.0,661.91
1513276800000.0,665.41
1513276500000.0,666.95
1513276200000.0,664.0
1513275900000.0,664.72
1513275600000.0,666.76
1513275300000.0,668.99
1513275000000.0,672.45
1513274700000.0,672.11
1513274400000.0,672.61
1513274100000.0,672.22
1513273800000.0,673.55
1513273500000.0,674.46
1513273200000.0,674.51
1513272900000.0,676.11
1513272600000.0,673.08
1513272300000.0,679.39
1513272000000.0,674.41
1513271700000.0,670.32
1513271400000.0,674.09
1513271100000.0,671.97
1513270800000.0,668.92
1513270500000.0,671.64
1513270200000.0,672.99
1513269900000.0,667.25
1513269600000.0,664.1
1513269300000.0,670.45
1513269000000.0,673.75
1513268700000.0,675.31
1513268400000.0,675.39
1513268100000.0,669.06
1513267800000.0,669.0
1513267500000.0,678.67
1513267200000.0,679.97
1513266900000.0,678.76
1513266600000.0,678.01
1513266300000.0,677.0
1513266000000.0,672.99
1513265700000.0,668.0
1513265400000.0,663.39
1513265100000.0,665.0
1513264800000.0,657.87
1513264500000.0,651.29
1513264200000.0,656.4
1513263900000.0,663.74
1513263600000.0,657.2
1513263300000.0,660.39
1513263000000.0,668.0
1513262700000.0,672.26
1513262400000.0,670.09
1513262100000.0,670.0
1513261800000.0,670.0
1513261500000.0,668.0
1513261200000.0,672.01
1513260900000.0,676.38
1513260600000.0,681.5
1513260300000.0,684.93
1513260000000.0,686.2
1513259700000.0,691.75
1513259400000.0,690.06
1513259100000.0,690.81
1513258800000.0,693.66
1513258500000.0,696.97
1513258200000.0,695.17
1513257900000.0,687.97
1513257600000.0,686.4
1513257300000.0,694.06
1513257000000.0,698.11
1513256700000.0,699.27
1513256400000.0,699.17
1513256100000.0,703.09
1513255800000.0,707.87
1513255500000.0,709.06
1513255200000.0,709.67
1513254900000.0,710.0
1513254600000.0,711.72
