Timestamp,CLOSE
1513815000000.0,56.001
1513814700000.0,55.5
1513814400000.0,55.0
1513814100000.0,54.61
1513813800000.0,54.015
1513813500000.0,54.462
1513813200000.0,54.001
1513812900000.0,54.451
1513812600000.0,54.61
1513812300000.0,54.0
1513812000000.0,54.508
1513811700000.0,54.697
1513811400000.0,54.044
1513811100000.0,53.041
1513810800000.0,53.504
1513810500000.0,54.414
1513810200000.0,53.603
1513809900000.0,54.574
1513809600000.0,54.043
1513809300000.0,53.636
1513809000000.0,53.296
1513808700000.0,53.2
1513808400000.0,53.122
1513808100000.0,51.881
1513807800000.0,52.7
1513807500000.0,52.927
1513807200000.0,55.063
1513806900000.0,54.983
1513806600000.0,53.654
1513806300000.0,52.453
1513806000000.0,52.358
1513805700000.0,53.993
1513805400000.0,53.414
1513805100000.0,53.589
1513804800000.0,52.906
1513804500000.0,54.744
1513804200000.0,55.318
1513803900000.0,54.383
1513803600000.0,53.685
1513803300000.0,54.358
1513803000000.0,55.028
1513802700000.0,54.372
1513802400000.0,55.413
1513802100000.0,55.3
1513801800000.0,55.45
1513801500000.0,54.97
1513801200000.0,55.7
1513800900000.0,55.618
1513800600000.0,55.796
1513800300000.0,55.345
1513800000000.0,56.0
1513799700000.0,56.001
1513799400000.0,56.001
1513799100000.0,55.781
1513798800000.0,56.5
1513798500000.0,56.578
1513798200000.0,55.289
1513797900000.0,56.298
1513797600000.0,56.6
1513797300000.0,56.1
1513797000000.0,55.3
1513796700000.0,55.701
1513796400000.0,56.501
1513796100000.0,58.397
1513795800000.0,56.732
1513795500000.0,56.1
1513795200000.0,56.104
1513794900000.0,58.5
1513794600000.0,55.5
1513794300000.0,55.511
1513794000000.0,55.715
1513793700000.0,55.188
1513793400000.0,54.506
1513793100000.0,55.4
1513792800000.0,55.4
1513792500000.0,56.254
1513792200000.0,54.452
1513791900000.0,55.0
1513791600000.0,55.25
1513791300000.0,54.805
1513791000000.0,54.699
1513790700000.0,54.58
1513754700000.0,55.674
1513754400000.0,54.608
1513754100000.0,54.204
1513753800000.0,53.5
1513753500000.0,53.412
1513753200000.0,53.5
1513752900000.0,54.498
1513752600000.0,54.0
1513752300000.0,53.673
1513752000000.0,52.779
1513751700000.0,53.507
1513751400000.0,53.399
1513751100000.0,52.744
1513750800000.0,53.004
1513750500000.0,53.201
1513750200000.0,54.496
1513749900000.0,54.5
1513749600000.0,55.08
1513749300000.0,54.0
1513749000000.0,54.495
1513748700000.0,54.8
1513748400000.0,55.478
1513748100000.0,55.195
1513747800000.0,54.925
1513747500000.0,55.363
1513747200000.0,55.541
1513746900000.0,55.799
1513746600000.0,55.995
1513746300000.0,55.702
1513746000000.0,56.042
1513745700000.0,55.349
1513745400000.0,55.269
1513745100000.0,55.265
1513744800000.0,55.503
1513744500000.0,55.489
1513744200000.0,55.025
1513743900000.0,55.459
1513743600000.0,56.563
1513743300000.0,55.991
1513743000000.0,55.991
1513742700000.0,55.599
1513742400000.0,55.62
1513742100000.0,56.75
1513741800000.0,56.312
1513741500000.0,56.651
1513741200000.0,56.936
1513740900000.0,56.959
1513740600000.0,56.473
1513740300000.0,56.128
1513740000000.0,57.9
1513739700000.0,57.359
1513739400000.0,58.249
1513739100000.0,58.533
1513738800000.0,58.945
1513738500000.0,60.35
1513738200000.0,58.479
1513737900000.0,57.595
1513737600000.0,59.298
1513737300000.0,57.95
1513737000000.0,54.911
1513736700000.0,55.994
1513736400000.0,54.592
1513736100000.0,55.996
1513735800000.0,53.175
1513735500000.0,52.8
1513735200000.0,51.889
1513734900000.0,51.477
1513734600000.0,50.457
1513734300000.0,52.05
1513734000000.0,51.211
1513733700000.0,50.724
1513733400000.0,51.6
1513733100000.0,50.0
1513732800000.0,50.907
1513732500000.0,52.387
1513732200000.0,52.92
1513731900000.0,54.128
1513731600000.0,52.938
1513731300000.0,54.491
1513731000000.0,53.5
1513730700000.0,54.954
1513730400000.0,51.651
1513730100000.0,51.0
1513729800000.0,53.122
1513729500000.0,55.63
1513729200000.0,57.397
1513728900000.0,57.88
1513728600000.0,58.398
1513728300000.0,61.099
1513728000000.0,60.79
1513727700000.0,60.51
1513727400000.0,60.211
1513727100000.0,61.409
1513726800000.0,61.003
1513726500000.0,61.955
1513726200000.0,61.458
1513725900000.0,61.2
1513725600000.0,60.799
1513725300000.0,61.064
1513725000000.0,61.451
1513724700000.0,60.648
1513724400000.0,58.361
1513724100000.0,58.723
1513723800000.0,59.814
1513723500000.0,59.21
1513723200000.0,58.846
1513722900000.0,60.554
1513722600000.0,60.82
1513722300000.0,60.838
1513722000000.0,59.998
1513721700000.0,59.9
1513721400000.0,57.832
1513721100000.0,56.767
1513720800000.0,54.003
1513720500000.0,53.78
1513720200000.0,55.569
1513719900000.0,56.803
1513719600000.0,59.1
1513719300000.0,59.257
1513683300000.0,65.137
1513683000000.0,65.0
1513682700000.0,64.3
1513682400000.0,63.563
1513682100000.0,63.19
1513681800000.0,62.599
1513681500000.0,62.117
1513681200000.0,63.047
1513680900000.0,64.0
1513680600000.0,61.4
1513680300000.0,63.79
1513680000000.0,63.368
1513679700000.0,64.4
1513679400000.0,63.769
1513679100000.0,62.43
1513678800000.0,62.395
1513678500000.0,60.0
1513678200000.0,64.515
1513677900000.0,66.478
1513677600000.0,66.2
1513677300000.0,65.8
1513677000000.0,65.297
1513676700000.0,65.009
1513676400000.0,65.28
1513676100000.0,66.499
1513675800000.0,67.634
1513675500000.0,67.511
1513675200000.0,69.343
1513674900000.0,69.372
1513674600000.0,69.22
1513674300000.0,70.185
1513674000000.0,70.478
1513673700000.0,70.251
1513673400000.0,70.0
1513673100000.0,69.168
1513672800000.0,69.54
1513672500000.0,68.556
1513672200000.0,69.0
1513671900000.0,70.25
1513671600000.0,68.95
1513671300000.0,68.5
1513671000000.0,69.399
1513670700000.0,70.5
1513670400000.0,70.9
1513670100000.0,69.898
1513669800000.0,69.976
1513669500000.0,66.323
1513669200000.0,64.53
1513668900000.0,65.668
1513668600000.0,65.502
1513668300000.0,66.41
1513668000000.0,65.98
1513667700000.0,66.0
1513667400000.0,65.74
1513667100000.0,65.02
1513666800000.0,64.486
1513666500000.0,64.477
1513666200000.0,64.8
1513665900000.0,64.943
1513665600000.0,65.2
1513665300000.0,65.951
1513665000000.0,65.018
1513664700000.0,65.054
1513664400000.0,64.848
1513664100000.0,65.001
1513663800000.0,65.717
1513663500000.0,65.978
1513663200000.0,65.988
1513662900000.0,65.6
1513662600000.0,66.517
1513662300000.0,66.73
1513662000000.0,66.0
1513661700000.0,66.659
1513661400000.0,65.704
1513661100000.0,64.595
1513660800000.0,65.02
1513660500000.0,64.085
1513660200000.0,63.7
1513659900000.0,64.31
1513659600000.0,64.992
1513659300000.0,62.891
1513659000000.0,63.0
1513658700000.0,61.799
1513658400000.0,61.757
1513658100000.0,62.211
1513657800000.0,62.094
1513657500000.0,62.999
1513657200000.0,63.366
1513656900000.0,63.0
1513656600000.0,64.152
1513656300000.0,64.518
1513656000000.0,64.36
1513655700000.0,65.4
1513655400000.0,65.2
1513655100000.0,65.499
1513654800000.0,64.359
1513654500000.0,64.724
1513654200000.0,65.98
1513653900000.0,66.1
1513653600000.0,64.0
1513653300000.0,63.699
1513653000000.0,64.0
1513652700000.0,64.0
1513652400000.0,63.577
1513652100000.0,63.72
1513651800000.0,64.399
1513651500000.0,64.188
1513651200000.0,60.421
1513650900000.0,63.8
1513650600000.0,65.047
1513650300000.0,66.103
1513650000000.0,65.0
1513649700000.0,64.447
1513649400000.0,67.5
1513649100000.0,67.837
1513648800000.0,68.799
1513648500000.0,69.325
1513648200000.0,70.658
1513647900000.0,67.779
1513611900000.0,46.321
1513611600000.0,46.5
1513611300000.0,46.74
1513611000000.0,46.037
1513610700000.0,45.79
1513610400000.0,46.669
1513610100000.0,46.817
1513609800000.0,46.827
1513609500000.0,47.386
1513609200000.0,47.065
1513608900000.0,47.3
1513608600000.0,45.0
1513608300000.0,46.215
1513608000000.0,45.99
1513607700000.0,45.403
1513607400000.0,46.001
1513607100000.0,45.898
1513606800000.0,43.1
1513606500000.0,45.01
1513606200000.0,45.707
1513605900000.0,47.37
1513605600000.0,47.375
1513605300000.0,48.003
1513605000000.0,48.448
1513604700000.0,47.1
1513604400000.0,46.6
1513604100000.0,44.5
1513603800000.0,48.0
1513603500000.0,50.001
1513603200000.0,51.468
1513602900000.0,51.59
1513602600000.0,50.18
1513602300000.0,49.78
1513602000000.0,52.173
1513601700000.0,50.0
1513601400000.0,47.687
1513601100000.0,51.974
1513600800000.0,47.49
1513600500000.0,44.177
1513600200000.0,44.099
1513599900000.0,44.48
1513599600000.0,45.428
1513599300000.0,42.207
1513599000000.0,41.778
1513598700000.0,41.335
1513598400000.0,41.5
1513598100000.0,40.718
1513597800000.0,40.824
1513597500000.0,40.8
1513597200000.0,40.847
1513596900000.0,40.743
1513596600000.0,40.898
1513596300000.0,41.119
1513596000000.0,41.41
1513595700000.0,41.547
1513595400000.0,41.4
1513595100000.0,41.847
1513594800000.0,39.999
1513594500000.0,40.209
1513594200000.0,40.337
1513593900000.0,40.702
1513593600000.0,39.12
1513593300000.0,40.7
1513593000000.0,40.5
1513592700000.0,41.001
1513592400000.0,42.3
1513592100000.0,42.0
1513591800000.0,39.119
1513591500000.0,40.87
1513591200000.0,37.721
1513590900000.0,37.0
1513590600000.0,36.5
1513590300000.0,35.698
1513590000000.0,35.521
1513589700000.0,35.676
1513589400000.0,35.389
1513589100000.0,35.384
1513588800000.0,35.009
1513588500000.0,35.464
1513588200000.0,35.76
1513587900000.0,35.485
1513587600000.0,35.3
1513587300000.0,35.602
1513587000000.0,36.0
1513586700000.0,35.748
1513586400000.0,35.597
1513586100000.0,35.01
1513585800000.0,34.898
1513585500000.0,34.815
1513585200000.0,34.77
1513584900000.0,35.27
1513584600000.0,35.332
1513584300000.0,35.6
1513584000000.0,35.351
1513583700000.0,34.352
1513583400000.0,34.789
1513583100000.0,34.716
1513582800000.0,35.356
1513582500000.0,35.71
1513582200000.0,35.904
1513581900000.0,36.508
1513581600000.0,36.164
1513581300000.0,36.209
1513581000000.0,35.0
1513580700000.0,34.647
1513580400000.0,33.77
1513580100000.0,33.141
1513579800000.0,32.99
1513579500000.0,33.117
1513579200000.0,33.089
1513578900000.0,32.897
1513578600000.0,33.636
1513578300000.0,33.446
1513578000000.0,32.6
1513577700000.0,31.997
1513577400000.0,31.351
1513577100000.0,30.83
1513576800000.0,30.8
1513576500000.0,31.75
1513540500000.0,28.422
1513540200000.0,28.421
1513539900000.0,28.5
1513539600000.0,28.5
1513539300000.0,28.502
1513539000000.0,29.188
1513538700000.0,28.704
1513538400000.0,28.877
1513538100000.0,29.2
1513537800000.0,29.299
1513537500000.0,29.244
1513537200000.0,29.09
1513536900000.0,28.883
1513536600000.0,28.909
1513536300000.0,28.881
1513536000000.0,28.535
1513535700000.0,28.801
1513535400000.0,28.843
1513535100000.0,28.863
1513534800000.0,28.541
1513534500000.0,28.565
1513534200000.0,28.031
1513533900000.0,28.47
1513533600000.0,28.419
1513533300000.0,28.419
1513533000000.0,28.484
1513532700000.0,28.402
1513532400000.0,28.475
1513532100000.0,28.359
1513531800000.0,28.359
1513531500000.0,28.4
1513531200000.0,28.259
1513530900000.0,28.22
1513530600000.0,28.466
1513530300000.0,28.27
1513530000000.0,28.21
1513529700000.0,28.139
1513529400000.0,28.268
1513529100000.0,28.023
1513528800000.0,28.004
1513528500000.0,28.01
1513528200000.0,28.249
1513527900000.0,28.349
1513527600000.0,28.002
1513527300000.0,28.249
1513527000000.0,28.22
1513526700000.0,28.201
1513526400000.0,28.706
1513526100000.0,28.519
1513525800000.0,28.15
1513525500000.0,28.22
1513525200000.0,28.0
1513524900000.0,27.759
1513524600000.0,27.759
1513524300000.0,27.598
1513524000000.0,27.551
1513523700000.0,27.56
1513523400000.0,27.585
1513523100000.0,27.7
1513522500000.0,27.552
1513522200000.0,27.696
1513521900000.0,28.046
1513521600000.0,28.169
1513521300000.0,27.809
1513521000000.0,27.64
1513520700000.0,27.477
1513520400000.0,28.452
1513520100000.0,28.484
1513519800000.0,28.5
1513519500000.0,28.14
1513519200000.0,28.16
1513518900000.0,28.141
1513518600000.0,28.2
1513518300000.0,28.151
1513518000000.0,28.045
1513517700000.0,28.127
1513517400000.0,28.001
1513517100000.0,28.243
1513516800000.0,28.12
1513516500000.0,28.366
1513516200000.0,28.219
1513515900000.0,27.878
1513515300000.0,27.801
1513515000000.0,27.862
1513514700000.0,27.825
1513514400000.0,28.022
1513514100000.0,28.023
1513513800000.0,28.025
1513513500000.0,27.815
1513513200000.0,28.0
1513512900000.0,28.2
1513512600000.0,28.424
1513512300000.0,28.358
1513512000000.0,28.29
1513511700000.0,28.587
1513511400000.0,28.972
1513511100000.0,28.915
1513510800000.0,29.126
1513510500000.0,28.836
1513510200000.0,28.812
1513509900000.0,29.091
1513509600000.0,28.893
1513509300000.0,28.882
1513509000000.0,28.631
1513508700000.0,28.64
1513508400000.0,28.709
1513508100000.0,28.893
1513507800000.0,28.882
1513507500000.0,29.192
1513507200000.0,29.206
1513506900000.0,29.885
1513506600000.0,29.1
1513506300000.0,30.119
1513506000000.0,29.775
1513505700000.0,29.35
1513505400000.0,28.4
1513505100000.0,28.433
1513469100000.0,30.485
1513468800000.0,29.2
1513468500000.0,27.963
1513468200000.0,28.003
1513467900000.0,27.986
1513467600000.0,27.976
1513467300000.0,27.758
1513467000000.0,27.966
1513466700000.0,27.568
1513466400000.0,27.827
1513466100000.0,27.757
1513465800000.0,28.122
1513465500000.0,28.122
1513465200000.0,28.307
1513464900000.0,28.31
1513464600000.0,28.305
1513464300000.0,28.355
1513464000000.0,28.499
1513463700000.0,28.558
1513463400000.0,28.934
1513463100000.0,28.938
1513462800000.0,28.789
1513462500000.0,28.84
1513462200000.0,28.817
1513461900000.0,28.848
1513461600000.0,28.958
1513461000000.0,29.005
1513460700000.0,28.705
1513460400000.0,28.613
1513460100000.0,28.756
1513459800000.0,28.401
1513459500000.0,28.697
1513459200000.0,28.7
1513458900000.0,28.6
1513458600000.0,28.529
1513458300000.0,28.21
1513458000000.0,28.0
1513457700000.0,28.203
1513457400000.0,28.157
1513457100000.0,27.933
1513456800000.0,28.106
1513456500000.0,28.199
1513456200000.0,27.727
1513455900000.0,28.106
1513455600000.0,27.763
1513455300000.0,28.022
1513455000000.0,28.086
1513454700000.0,27.607
1513454400000.0,27.496
1513454100000.0,27.746
1513453800000.0,27.949
1513453500000.0,27.989
1513453200000.0,28.005
1513452900000.0,27.681
1513452600000.0,27.974
1513452300000.0,27.883
1513452000000.0,27.841
1513451700000.0,27.8
1513451400000.0,27.973
1513451100000.0,28.188
1513450800000.0,28.446
1513450500000.0,28.477
1513450200000.0,28.358
1513449900000.0,28.147
1513449600000.0,28.4
1513449300000.0,28.4
1513449000000.0,28.31
1513448700000.0,28.377
1513448400000.0,28.704
1513448100000.0,28.685
1513447800000.0,28.798
1513447500000.0,28.475
1513447200000.0,29.036
1513446900000.0,28.826
1513446600000.0,29.082
1513446300000.0,29.04
1513446000000.0,29.194
1513445700000.0,29.18
1513445400000.0,28.998
1513445100000.0,28.88
1513444800000.0,28.89
1513444500000.0,28.699
1513444200000.0,28.684
1513443900000.0,28.587
1513443600000.0,28.575
1513443300000.0,28.409
1513443000000.0,28.201
1513442700000.0,28.592
1513442400000.0,29.0
1513442100000.0,29.113
1513441800000.0,29.202
1513441500000.0,28.82
1513441200000.0,28.834
1513440900000.0,28.451
1513440600000.0,28.38
1513440300000.0,27.65
1513440000000.0,27.4
1513439700000.0,27.688
1513439400000.0,27.021
1513439100000.0,27.529
1513438800000.0,27.599
1513438500000.0,27.478
1513438200000.0,27.787
1513437900000.0,28.2
1513437600000.0,27.916
1513437300000.0,27.52
1513437000000.0,28.004
1513436700000.0,28.223
1513436400000.0,28.402
1513436100000.0,28.799
1513435800000.0,28.666
1513435500000.0,28.861
1513435200000.0,28.864
1513434900000.0,28.606
1513434600000.0,28.6
1513434300000.0,29.05
1513434000000.0,29.099
1513433700000.0,28.946
1513397700000.0,28.052
1513397400000.0,28.3
1513397100000.0,27.935
1513396800000.0,28.52
1513396500000.0,28.13
1513396200000.0,28.63
1513395900000.0,28.395
1513395600000.0,28.381
1513395300000.0,28.266
1513395000000.0,28.266
1513394700000.0,28.267
1513394400000.0,28.776
1513394100000.0,28.78
1513393800000.0,28.721
1513393500000.0,28.491
1513393200000.0,28.839
1513392900000.0,29.272
1513392600000.0,29.1
1513392300000.0,28.878
1513392000000.0,29.06
1513391700000.0,29.171
1513391400000.0,29.618
1513391100000.0,29.561
1513390800000.0,29.59
1513390500000.0,29.586
1513390200000.0,29.393
1513389900000.0,29.121
1513389600000.0,28.698
1513389300000.0,28.424
1513389000000.0,28.98
1513388700000.0,28.81
1513388400000.0,28.81
1513388100000.0,29.274
1513387800000.0,28.498
1513387500000.0,28.288
1513387200000.0,28.498
1513386900000.0,28.493
1513386600000.0,28.791
1513386300000.0,29.295
1513386000000.0,29.119
1513385700000.0,29.003
1513385400000.0,29.321
1513385100000.0,29.26
1513384800000.0,29.7
1513384500000.0,30.197
1513384200000.0,30.367
1513383900000.0,30.072
1513383600000.0,30.021
1513383300000.0,30.5
1513383000000.0,30.5
1513382700000.0,29.249
1513382400000.0,28.684
1513382100000.0,29.531
1513381800000.0,29.715
1513381500000.0,29.921
1513381200000.0,30.499
1513380900000.0,30.249
1513380600000.0,30.31
1513380300000.0,30.511
1513380000000.0,31.238
1513379700000.0,29.894
1513379400000.0,29.689
1513379100000.0,29.972
1513378800000.0,30.0
1513378500000.0,30.503
1513378200000.0,31.899
1513377900000.0,31.14
1513377600000.0,29.356
1513377300000.0,29.2
1513377000000.0,28.755
1513376700000.0,27.669
1513376400000.0,27.687
1513376100000.0,27.449
1513375800000.0,27.701
1513375500000.0,27.3
